0.019853	0.057569	0.016113
0.019495	0.057569	0.016904
0.019119	0.057569	0.017696
0.018725	0.057569	0.018487
0.018314	0.057569	0.019278
0.017888	0.057569	0.020069
0.017447	0.057569	0.02086
0.016996	0.057569	0.021651
0.016541	0.057569	0.022442
0.016091	0.057569	0.023233
0.01565	0.057569	0.024024
0.015221	0.057569	0.024816
0.014799	0.057569	0.025607
0.014373	0.057569	0.026398
0.01393	0.057569	0.027189
0.013459	0.057569	0.02798
0.012958	0.057569	0.028771
0.01243	0.057569	0.029562
0.011884	0.057569	0.030353
0.011325	0.057569	0.031144
0.010755	0.057569	0.031936
0.010162	0.057569	0.032727
0.0095288	0.057569	0.033518
0.0088466	0.057569	0.034309
0.0081226	0.057569	0.0351
0.012752	0.05835	-0.0361
0.013416	0.05835	-0.035309
0.01406	0.05835	-0.034518
0.014668	0.05835	-0.033727
0.015233	0.05835	-0.032936
0.015756	0.05835	-0.032144
0.016244	0.05835	-0.031353
0.016702	0.05835	-0.030562
0.017136	0.05835	-0.029771
0.017546	0.05835	-0.02898
0.017933	0.05835	-0.028189
0.018299	0.05835	-0.027398
0.018644	0.05835	-0.026607
0.018974	0.05835	-0.025816
0.019292	0.05835	-0.025024
0.0196	0.05835	-0.024233
0.0199	0.05835	-0.023442
0.020193	0.05835	-0.022651
0.020478	0.05835	-0.02186
0.020755	0.05835	-0.021069
0.021023	0.05835	-0.020278
0.021281	0.05835	-0.019487
0.021529	0.05835	-0.018696
0.021765	0.05835	-0.017904
0.021989	0.05835	-0.017113
0.022202	0.05835	-0.016322
0.022402	0.05835	-0.015531
0.02259	0.05835	-0.01474
0.022766	0.05835	-0.013949
0.022929	0.05835	-0.013158
0.023078	0.05835	-0.012367
0.023213	0.05835	-0.011576
0.023333	0.05835	-0.010784
0.023439	0.05835	-0.0099933
0.023531	0.05835	-0.0092022
0.023608	0.05835	-0.0084111
0.023672	0.05835	-0.00762
0.023724	0.05835	-0.0068289
0.023765	0.05835	-0.0060378
0.023796	0.05835	-0.0052467
0.023815	0.05835	-0.0044556
0.023824	0.05835	-0.0036644
0.023821	0.05835	-0.0028733
0.023806	0.05835	-0.0020822
0.023779	0.05835	-0.0012911
0.02374	0.05835	-0.0005
0.023688	0.05835	0.00029111
0.023622	0.05835	0.0010822
0.023544	0.05835	0.0018733
0.023453	0.05835	0.0026644
0.02335	0.05835	0.0034556
0.023233	0.05835	0.0042467
0.023104	0.05835	0.0050378
0.022962	0.05835	0.0058289
0.022807	0.05835	0.00662
0.02264	0.05835	0.0074111
0.022459	0.05835	0.0082022
0.022266	0.05835	0.0089933
0.022059	0.05835	0.0097844
0.021839	0.05835	0.010576
0.021605	0.05835	0.011367
0.021357	0.05835	0.012158
0.021094	0.05835	0.012949
0.020814	0.05835	0.01374
0.020518	0.05835	0.014531
0.020204	0.05835	0.015322
0.019871	0.05835	0.016113
0.019519	0.05835	0.016904
0.019149	0.05835	0.017696
0.018761	0.05835	0.018487
0.018354	0.05835	0.019278
0.01793	0.05835	0.020069
0.01749	0.05835	0.02086
0.017038	0.05835	0.021651
0.01658	0.05835	0.022442
0.016123	0.05835	0.023233
0.015674	0.05835	0.024024
0.015236	0.05835	0.024816
0.014804	0.05835	0.025607
0.01437	0.05835	0.026398
0.01392	0.05835	0.027189
0.013442	0.05835	0.02798
0.012935	0.05835	0.028771
0.012402	0.05835	0.029562
0.011852	0.05835	0.030353
0.011291	0.05835	0.031144
0.01072	0.05835	0.031936
0.010127	0.05835	0.032727
0.0094964	0.05835	0.033518
0.0088209	0.05835	0.034309
0.0081087	0.05835	0.0351
0.012831	0.059131	-0.0361
0.013497	0.059131	-0.035309
0.014138	0.059131	-0.034518
0.014736	0.059131	-0.033727
0.015289	0.059131	-0.032936
0.015798	0.059131	-0.032144
0.016271	0.059131	-0.031353
0.016715	0.059131	-0.030562
0.017136	0.059131	-0.029771
0.017535	0.059131	-0.02898
0.017914	0.059131	-0.028189
0.018273	0.059131	-0.027398
0.018613	0.059131	-0.026607
0.01894	0.059131	-0.025816
0.019255	0.059131	-0.025024
0.019561	0.059131	-0.024233
0.01986	0.059131	-0.023442
0.020152	0.059131	-0.022651
0.020437	0.059131	-0.02186
0.020712	0.059131	-0.021069
0.020979	0.059131	-0.020278
0.021235	0.059131	-0.019487
0.021481	0.059131	-0.018696
0.021715	0.059131	-0.017904
0.021938	0.059131	-0.017113
0.022149	0.059131	-0.016322
0.022349	0.059131	-0.015531
0.022536	0.059131	-0.01474
0.022712	0.059131	-0.013949
0.022875	0.059131	-0.013158
0.023026	0.059131	-0.012367
0.023163	0.059131	-0.011576
0.023286	0.059131	-0.010784
0.023395	0.059131	-0.0099933
0.02349	0.059131	-0.0092022
0.023571	0.059131	-0.0084111
0.023639	0.059131	-0.00762
0.023694	0.059131	-0.0068289
0.023738	0.059131	-0.0060378
0.02377	0.059131	-0.0052467
0.02379	0.059131	-0.0044556
0.023799	0.059131	-0.0036644
0.023795	0.059131	-0.0028733
0.023779	0.059131	-0.0020822
0.02375	0.059131	-0.0012911
0.023707	0.059131	-0.0005
0.023652	0.059131	0.00029111
0.023583	0.059131	0.0010822
0.023502	0.059131	0.0018733
0.023408	0.059131	0.0026644
0.023301	0.059131	0.0034556
0.023183	0.059131	0.0042467
0.023052	0.059131	0.0050378
0.02291	0.059131	0.0058289
0.022755	0.059131	0.00662
0.022588	0.059131	0.0074111
0.022409	0.059131	0.0082022
0.022217	0.059131	0.0089933
0.022012	0.059131	0.0097844
0.021795	0.059131	0.010576
0.021565	0.059131	0.011367
0.021322	0.059131	0.012158
0.021065	0.059131	0.012949
0.020792	0.059131	0.01374
0.020504	0.059131	0.014531
0.020198	0.059131	0.015322
0.019875	0.059131	0.016113
0.019533	0.059131	0.016904
0.019173	0.059131	0.017696
0.018792	0.059131	0.018487
0.018392	0.059131	0.019278
0.017973	0.059131	0.020069
0.017536	0.059131	0.02086
0.017086	0.059131	0.021651
0.016627	0.059131	0.022442
0.016166	0.059131	0.023233
0.01571	0.059131	0.024024
0.015263	0.059131	0.024816
0.014821	0.059131	0.025607
0.014377	0.059131	0.026398
0.013916	0.059131	0.027189
0.01343	0.059131	0.02798
0.012915	0.059131	0.028771
0.012376	0.059131	0.029562
0.011821	0.059131	0.030353
0.011256	0.059131	0.031144
0.010682	0.059131	0.031936
0.010087	0.059131	0.032727
0.0094573	0.059131	0.033518
0.008785	0.059131	0.034309
0.0080808	0.059131	0.0351
0.012915	0.059913	-0.0361
0.013575	0.059913	-0.035309
0.014205	0.059913	-0.034518
0.014791	0.059913	-0.033727
0.015329	0.059913	-0.032936
0.015823	0.059913	-0.032144
0.016283	0.059913	-0.031353
0.016714	0.059913	-0.030562
0.017124	0.059913	-0.029771
0.017514	0.059913	-0.02898
0.017885	0.059913	-0.028189
0.018238	0.059913	-0.027398
0.018575	0.059913	-0.026607
0.018898	0.059913	-0.025816
0.019211	0.059913	-0.025024
0.019516	0.059913	-0.024233
0.019815	0.059913	-0.023442
0.020107	0.059913	-0.022651
0.020391	0.059913	-0.02186
0.020667	0.059913	-0.021069
0.020934	0.059913	-0.020278
0.02119	0.059913	-0.019487
0.021437	0.059913	-0.018696
0.021672	0.059913	-0.017904
0.021897	0.059913	-0.017113
0.02211	0.059913	-0.016322
0.022312	0.059913	-0.015531
0.022502	0.059913	-0.01474
0.022681	0.059913	-0.013949
0.022847	0.059913	-0.013158
0.023	0.059913	-0.012367
0.023139	0.059913	-0.011576
0.023266	0.059913	-0.010784
0.023378	0.059913	-0.0099933
0.023476	0.059913	-0.0092022
0.023561	0.059913	-0.0084111
0.023633	0.059913	-0.00762
0.023691	0.059913	-0.0068289
0.023737	0.059913	-0.0060378
0.023771	0.059913	-0.0052467
0.023791	0.059913	-0.0044556
0.023799	0.059913	-0.0036644
0.023793	0.059913	-0.0028733
0.023773	0.059913	-0.0020822
0.02374	0.059913	-0.0012911
0.023693	0.059913	-0.0005
0.023633	0.059913	0.00029111
0.023559	0.059913	0.0010822
0.023473	0.059913	0.0018733
0.023374	0.059913	0.0026644
0.023263	0.059913	0.0034556
0.023141	0.059913	0.0042467
0.023007	0.059913	0.0050378
0.022862	0.059913	0.0058289
0.022705	0.059913	0.00662
0.022537	0.059913	0.0074111
0.022357	0.059913	0.0082022
0.022164	0.059913	0.0089933
0.02196	0.059913	0.0097844
0.021744	0.059913	0.010576
0.021515	0.059913	0.011367
0.021275	0.059913	0.012158
0.021022	0.059913	0.012949
0.020754	0.059913	0.01374
0.020472	0.059913	0.014531
0.020174	0.059913	0.015322
0.01986	0.059913	0.016113
0.019528	0.059913	0.016904
0.019178	0.059913	0.017696
0.018809	0.059913	0.018487
0.01842	0.059913	0.019278
0.018011	0.059913	0.020069
0.017583	0.059913	0.02086
0.017139	0.059913	0.021651
0.016683	0.059913	0.022442
0.016223	0.059913	0.023233
0.015762	0.059913	0.024024
0.015305	0.059913	0.024816
0.014851	0.059913	0.025607
0.014393	0.059913	0.026398
0.01392	0.059913	0.027189
0.013423	0.059913	0.02798
0.012899	0.059913	0.028771
0.012352	0.059913	0.029562
0.011791	0.059913	0.030353
0.011223	0.059913	0.031144
0.010645	0.059913	0.031936
0.010047	0.059913	0.032727
0.0094157	0.059913	0.033518
0.0087443	0.059913	0.034309
0.0080448	0.059913	0.0351
0.012992	0.060694	-0.0361
0.01364	0.060694	-0.035309
0.014256	0.060694	-0.034518
0.014827	0.060694	-0.033727
0.015351	0.060694	-0.032936
0.015834	0.060694	-0.032144
0.016282	0.060694	-0.031353
0.016703	0.060694	-0.030562
0.017105	0.060694	-0.029771
0.017488	0.060694	-0.02898
0.017853	0.060694	-0.028189
0.018202	0.060694	-0.027398
0.018535	0.060694	-0.026607
0.018855	0.060694	-0.025816
0.019165	0.060694	-0.025024
0.019469	0.060694	-0.024233
0.019767	0.060694	-0.023442
0.020059	0.060694	-0.022651
0.020344	0.060694	-0.02186
0.020621	0.060694	-0.021069
0.02089	0.060694	-0.020278
0.021149	0.060694	-0.019487
0.021399	0.060694	-0.018696
0.02164	0.060694	-0.017904
0.021871	0.060694	-0.017113
0.022091	0.060694	-0.016322
0.022301	0.060694	-0.015531
0.022498	0.060694	-0.01474
0.022683	0.060694	-0.013949
0.022853	0.060694	-0.013158
0.02301	0.060694	-0.012367
0.023152	0.060694	-0.011576
0.023279	0.060694	-0.010784
0.023392	0.060694	-0.0099933
0.02349	0.060694	-0.0092022
0.023575	0.060694	-0.0084111
0.023646	0.060694	-0.00762
0.023704	0.060694	-0.0068289
0.023748	0.060694	-0.0060378
0.02378	0.060694	-0.0052467
0.023799	0.060694	-0.0044556
0.023804	0.060694	-0.0036644
0.023796	0.060694	-0.0028733
0.023775	0.060694	-0.0020822
0.023739	0.060694	-0.0012911
0.02369	0.060694	-0.0005
0.023627	0.060694	0.00029111
0.02355	0.060694	0.0010822
0.02346	0.060694	0.0018733
0.023357	0.060694	0.0026644
0.023242	0.060694	0.0034556
0.023116	0.060694	0.0042467
0.022978	0.060694	0.0050378
0.022829	0.060694	0.0058289
0.022668	0.060694	0.00662
0.022496	0.060694	0.0074111
0.022313	0.060694	0.0082022
0.022117	0.060694	0.0089933
0.02191	0.060694	0.0097844
0.021692	0.060694	0.010576
0.021463	0.060694	0.011367
0.021223	0.060694	0.012158
0.02097	0.060694	0.012949
0.020705	0.060694	0.01374
0.020426	0.060694	0.014531
0.020133	0.060694	0.015322
0.019825	0.060694	0.016113
0.019503	0.060694	0.016904
0.019163	0.060694	0.017696
0.018807	0.060694	0.018487
0.018431	0.060694	0.019278
0.018036	0.060694	0.020069
0.017621	0.060694	0.02086
0.01719	0.060694	0.021651
0.016744	0.060694	0.022442
0.016289	0.060694	0.023233
0.015828	0.060694	0.024024
0.015363	0.060694	0.024816
0.014895	0.060694	0.025607
0.01442	0.060694	0.026398
0.013931	0.060694	0.027189
0.013421	0.060694	0.02798
0.012886	0.060694	0.028771
0.012331	0.060694	0.029562
0.011764	0.060694	0.030353
0.011191	0.060694	0.031144
0.01061	0.060694	0.031936
0.010009	0.060694	0.032727
0.0093746	0.060694	0.033518
0.0087025	0.060694	0.034309
0.0080055	0.060694	0.0351
0.013061	0.061475	-0.0361
0.013693	0.061475	-0.035309
0.014293	0.061475	-0.034518
0.01485	0.061475	-0.033727
0.015362	0.061475	-0.032936
0.015834	0.061475	-0.032144
0.016273	0.061475	-0.031353
0.016687	0.061475	-0.030562
0.017082	0.061475	-0.029771
0.017459	0.061475	-0.02898
0.017821	0.061475	-0.028189
0.018165	0.061475	-0.027398
0.018495	0.061475	-0.026607
0.018812	0.061475	-0.025816
0.01912	0.061475	-0.025024
0.019422	0.061475	-0.024233
0.019719	0.061475	-0.023442
0.02001	0.061475	-0.022651
0.020296	0.061475	-0.02186
0.020575	0.061475	-0.021069
0.020847	0.061475	-0.020278
0.021111	0.061475	-0.019487
0.021368	0.061475	-0.018696
0.021616	0.061475	-0.017904
0.021856	0.061475	-0.017113
0.022085	0.061475	-0.016322
0.022304	0.061475	-0.015531
0.022509	0.061475	-0.01474
0.022699	0.061475	-0.013949
0.022873	0.061475	-0.013158
0.02303	0.061475	-0.012367
0.023171	0.061475	-0.011576
0.023295	0.061475	-0.010784
0.023403	0.061475	-0.0099933
0.023497	0.061475	-0.0092022
0.023576	0.061475	-0.0084111
0.023642	0.061475	-0.00762
0.023696	0.061475	-0.0068289
0.023736	0.061475	-0.0060378
0.023764	0.061475	-0.0052467
0.02378	0.061475	-0.0044556
0.023784	0.061475	-0.0036644
0.023776	0.061475	-0.0028733
0.023755	0.061475	-0.0020822
0.023722	0.061475	-0.0012911
0.023675	0.061475	-0.0005
0.023614	0.061475	0.00029111
0.02354	0.061475	0.0010822
0.023451	0.061475	0.0018733
0.023349	0.061475	0.0026644
0.023234	0.061475	0.0034556
0.023106	0.061475	0.0042467
0.022965	0.061475	0.0050378
0.022813	0.061475	0.0058289
0.022649	0.061475	0.00662
0.022472	0.061475	0.0074111
0.022284	0.061475	0.0082022
0.022084	0.061475	0.0089933
0.021872	0.061475	0.0097844
0.02165	0.061475	0.010576
0.021417	0.061475	0.011367
0.021173	0.061475	0.012158
0.020918	0.061475	0.012949
0.020651	0.061475	0.01374
0.020373	0.061475	0.014531
0.020082	0.061475	0.015322
0.019778	0.061475	0.016113
0.019462	0.061475	0.016904
0.019132	0.061475	0.017696
0.018786	0.061475	0.018487
0.018423	0.061475	0.019278
0.018043	0.061475	0.020069
0.017645	0.061475	0.02086
0.017231	0.061475	0.021651
0.0168	0.061475	0.022442
0.016356	0.061475	0.023233
0.015898	0.061475	0.024024
0.015428	0.061475	0.024816
0.014948	0.061475	0.025607
0.014457	0.061475	0.026398
0.01395	0.061475	0.027189
0.013424	0.061475	0.02798
0.012877	0.061475	0.028771
0.012312	0.061475	0.029562
0.011739	0.061475	0.030353
0.011161	0.061475	0.031144
0.010576	0.061475	0.031936
0.0099719	0.061475	0.032727
0.0093349	0.061475	0.033518
0.0086613	0.061475	0.034309
0.0079655	0.061475	0.0351
0.013128	0.062256	-0.0361
0.013742	0.062256	-0.035309
0.014325	0.062256	-0.034518
0.014867	0.062256	-0.033727
0.015367	0.062256	-0.032936
0.015828	0.062256	-0.032144
0.016258	0.062256	-0.031353
0.016665	0.062256	-0.030562
0.017053	0.062256	-0.029771
0.017426	0.062256	-0.02898
0.017783	0.062256	-0.028189
0.018125	0.062256	-0.027398
0.018453	0.062256	-0.026607
0.018768	0.062256	-0.025816
0.019075	0.062256	-0.025024
0.019375	0.062256	-0.024233
0.019671	0.062256	-0.023442
0.019962	0.062256	-0.022651
0.020249	0.062256	-0.02186
0.02053	0.062256	-0.021069
0.020805	0.062256	-0.020278
0.021074	0.062256	-0.019487
0.021335	0.062256	-0.018696
0.02159	0.062256	-0.017904
0.021835	0.062256	-0.017113
0.022069	0.062256	-0.016322
0.022291	0.062256	-0.015531
0.022497	0.062256	-0.01474
0.022687	0.062256	-0.013949
0.022859	0.062256	-0.013158
0.023013	0.062256	-0.012367
0.02315	0.062256	-0.011576
0.02327	0.062256	-0.010784
0.023375	0.062256	-0.0099933
0.023464	0.062256	-0.0092022
0.02354	0.062256	-0.0084111
0.023602	0.062256	-0.00762
0.023651	0.062256	-0.0068289
0.023689	0.062256	-0.0060378
0.023714	0.062256	-0.0052467
0.023729	0.062256	-0.0044556
0.023733	0.062256	-0.0036644
0.023725	0.062256	-0.0028733
0.023707	0.062256	-0.0020822
0.023676	0.062256	-0.0012911
0.023634	0.062256	-0.0005
0.023578	0.062256	0.00029111
0.023509	0.062256	0.0010822
0.023427	0.062256	0.0018733
0.02333	0.062256	0.0026644
0.023218	0.062256	0.0034556
0.023093	0.062256	0.0042467
0.022955	0.062256	0.0050378
0.022803	0.062256	0.0058289
0.022638	0.062256	0.00662
0.022459	0.062256	0.0074111
0.022268	0.062256	0.0082022
0.022063	0.062256	0.0089933
0.021847	0.062256	0.0097844
0.021619	0.062256	0.010576
0.02138	0.062256	0.011367
0.021131	0.062256	0.012158
0.020871	0.062256	0.012949
0.020601	0.062256	0.01374
0.02032	0.062256	0.014531
0.020028	0.062256	0.015322
0.019727	0.062256	0.016113
0.019414	0.062256	0.016904
0.01909	0.062256	0.017696
0.018753	0.062256	0.018487
0.018402	0.062256	0.019278
0.018035	0.062256	0.020069
0.017653	0.062256	0.02086
0.017254	0.062256	0.021651
0.016841	0.062256	0.022442
0.01641	0.062256	0.023233
0.015961	0.062256	0.024024
0.015492	0.062256	0.024816
0.015005	0.062256	0.025607
0.0145	0.062256	0.026398
0.013978	0.062256	0.027189
0.013436	0.062256	0.02798
0.012874	0.062256	0.028771
0.012298	0.062256	0.029562
0.011716	0.062256	0.030353
0.011132	0.062256	0.031144
0.010543	0.062256	0.031936
0.0099352	0.062256	0.032727
0.0092949	0.062256	0.033518
0.0086195	0.062256	0.034309
0.0079241	0.062256	0.0351
0.013198	0.063037	-0.0361
0.013792	0.063037	-0.035309
0.014356	0.063037	-0.034518
0.01488	0.063037	-0.033727
0.015365	0.063037	-0.032936
0.015813	0.063037	-0.032144
0.016232	0.063037	-0.031353
0.01663	0.063037	-0.030562
0.017012	0.063037	-0.029771
0.01738	0.063037	-0.02898
0.017734	0.063037	-0.028189
0.018074	0.063037	-0.027398
0.018401	0.063037	-0.026607
0.018717	0.063037	-0.025816
0.019024	0.063037	-0.025024
0.019326	0.063037	-0.024233
0.019623	0.063037	-0.023442
0.019915	0.063037	-0.022651
0.020204	0.063037	-0.02186
0.020487	0.063037	-0.021069
0.020764	0.063037	-0.020278
0.021035	0.063037	-0.019487
0.021298	0.063037	-0.018696
0.021553	0.063037	-0.017904
0.021797	0.063037	-0.017113
0.022029	0.063037	-0.016322
0.022247	0.063037	-0.015531
0.022449	0.063037	-0.01474
0.022634	0.063037	-0.013949
0.022802	0.063037	-0.013158
0.022953	0.063037	-0.012367
0.023088	0.063037	-0.011576
0.023206	0.063037	-0.010784
0.023308	0.063037	-0.0099933
0.023397	0.063037	-0.0092022
0.023471	0.063037	-0.0084111
0.023532	0.063037	-0.00762
0.02358	0.063037	-0.0068289
0.023617	0.063037	-0.0060378
0.023642	0.063037	-0.0052467
0.023657	0.063037	-0.0044556
0.023661	0.063037	-0.0036644
0.023655	0.063037	-0.0028733
0.023638	0.063037	-0.0020822
0.023611	0.063037	-0.0012911
0.023572	0.063037	-0.0005
0.023521	0.063037	0.00029111
0.023457	0.063037	0.0010822
0.023379	0.063037	0.0018733
0.023287	0.063037	0.0026644
0.023181	0.063037	0.0034556
0.023061	0.063037	0.0042467
0.022926	0.063037	0.0050378
0.022778	0.063037	0.0058289
0.022615	0.063037	0.00662
0.022438	0.063037	0.0074111
0.022248	0.063037	0.0082022
0.022043	0.063037	0.0089933
0.021825	0.063037	0.0097844
0.021594	0.063037	0.010576
0.021351	0.063037	0.011367
0.021097	0.063037	0.012158
0.020832	0.063037	0.012949
0.020557	0.063037	0.01374
0.020272	0.063037	0.014531
0.019979	0.063037	0.015322
0.019677	0.063037	0.016113
0.019366	0.063037	0.016904
0.019046	0.063037	0.017696
0.018715	0.063037	0.018487
0.018372	0.063037	0.019278
0.018015	0.063037	0.020069
0.017644	0.063037	0.02086
0.01726	0.063037	0.021651
0.016861	0.063037	0.022442
0.016445	0.063037	0.023233
0.016008	0.063037	0.024024
0.015546	0.063037	0.024816
0.015061	0.063037	0.025607
0.014551	0.063037	0.026398
0.014017	0.063037	0.027189
0.013459	0.063037	0.02798
0.012882	0.063037	0.028771
0.012292	0.063037	0.029562
0.011699	0.063037	0.030353
0.011107	0.063037	0.031144
0.010511	0.063037	0.031936
0.0098969	0.063037	0.032727
0.0092522	0.063037	0.033518
0.0085743	0.063037	0.034309
0.0078789	0.063037	0.0351
0.013261	0.063819	-0.0361
0.013831	0.063819	-0.035309
0.014372	0.063819	-0.034518
0.014877	0.063819	-0.033727
0.015345	0.063819	-0.032936
0.01578	0.063819	-0.032144
0.016188	0.063819	-0.031353
0.016577	0.063819	-0.030562
0.016953	0.063819	-0.029771
0.017316	0.063819	-0.02898
0.017668	0.063819	-0.028189
0.018009	0.063819	-0.027398
0.018337	0.063819	-0.026607
0.018656	0.063819	-0.025816
0.018967	0.063819	-0.025024
0.019273	0.063819	-0.024233
0.019575	0.063819	-0.023442
0.019871	0.063819	-0.022651
0.020163	0.063819	-0.02186
0.020448	0.063819	-0.021069
0.020726	0.063819	-0.020278
0.020996	0.063819	-0.019487
0.021256	0.063819	-0.018696
0.021505	0.063819	-0.017904
0.021744	0.063819	-0.017113
0.021969	0.063819	-0.016322
0.02218	0.063819	-0.015531
0.022376	0.063819	-0.01474
0.022556	0.063819	-0.013949
0.02272	0.063819	-0.013158
0.022868	0.063819	-0.012367
0.023001	0.063819	-0.011576
0.023118	0.063819	-0.010784
0.02322	0.063819	-0.0099933
0.023309	0.063819	-0.0092022
0.023385	0.063819	-0.0084111
0.023447	0.063819	-0.00762
0.023497	0.063819	-0.0068289
0.023535	0.063819	-0.0060378
0.023561	0.063819	-0.0052467
0.023577	0.063819	-0.0044556
0.023582	0.063819	-0.0036644
0.023577	0.063819	-0.0028733
0.023563	0.063819	-0.0020822
0.023538	0.063819	-0.0012911
0.023501	0.063819	-0.0005
0.023453	0.063819	0.00029111
0.023391	0.063819	0.0010822
0.023316	0.063819	0.0018733
0.023227	0.063819	0.0026644
0.023124	0.063819	0.0034556
0.023007	0.063819	0.0042467
0.022876	0.063819	0.0050378
0.02273	0.063819	0.0058289
0.022571	0.063819	0.00662
0.022397	0.063819	0.0074111
0.022209	0.063819	0.0082022
0.022007	0.063819	0.0089933
0.021791	0.063819	0.0097844
0.021561	0.063819	0.010576
0.021318	0.063819	0.011367
0.021062	0.063819	0.012158
0.020795	0.063819	0.012949
0.020517	0.063819	0.01374
0.02023	0.063819	0.014531
0.019935	0.063819	0.015322
0.019632	0.063819	0.016113
0.019322	0.063819	0.016904
0.019004	0.063819	0.017696
0.018676	0.063819	0.018487
0.018337	0.063819	0.019278
0.017987	0.063819	0.020069
0.017625	0.063819	0.02086
0.017251	0.063819	0.021651
0.016864	0.063819	0.022442
0.016462	0.063819	0.023233
0.016038	0.063819	0.024024
0.01559	0.063819	0.024816
0.015114	0.063819	0.025607
0.014608	0.063819	0.026398
0.01407	0.063819	0.027189
0.0135	0.063819	0.02798
0.012906	0.063819	0.028771
0.012299	0.063819	0.029562
0.011691	0.063819	0.030353
0.011086	0.063819	0.031144
0.010479	0.063819	0.031936
0.009857	0.063819	0.032727
0.0092056	0.063819	0.033518
0.0085238	0.063819	0.034309
0.0078276	0.063819	0.0351
0.013293	0.0646	-0.0361
0.01384	0.0646	-0.035309
0.01436	0.0646	-0.034518
0.014847	0.0646	-0.033727
0.015301	0.0646	-0.032936
0.015724	0.0646	-0.032144
0.016124	0.0646	-0.031353
